state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
West Virginia,Accommodation and Food Services,2008,13536,5330,2570,2458,10358,2171,577,13106,430,18245,5345,2575,2575,10495,2775,2070,15340,2905,310953,9018,17173,32777,59793,76292,62632,200009,110636,3711556000,149937000,174675000,343391000,669712000,888834000,693789000,2260952000,1447570000
West Virginia,Administrative and Support and Waste Management and Remediation Services,2008,6490,3350,1106,750,5206,560,180,5946,544,7255,3350,1110,755,5215,615,210,6040,1215,146330,4508,6332,8034,20628,20530,20465,66077,68886,3670653000,140735000,167777000,251433000,589710000,578311000,495823000,1761442000,1576731000
West Virginia,"Agriculture, Forestry, Fishing and Hunting",2008,1415,1085,230,65,1380,10,10,1400,15,1425,1085,230,65,1380,10,15,1405,20,4814,2154,1341,753,4441,0,0,4751,21,104714000,42218000,23558000,23458000,93798000,0,0,100353000,1687000
West Virginia,"Arts, Entertainment, and Recreation",2008,3224,1670,665,445,2780,316,59,3155,69,3405,1670,670,475,2815,435,70,3320,85,56907,2410,3143,5564,12629,9341,5366,29945,26098,1064437000,65298000,60489000,113031000,244805000,145201000,43891000,464146000,590384000
West Virginia,Construction,2008,20390,13100,3760,1880,18740,1244,255,20239,151,20490,13100,3760,1880,18740,1260,295,20295,195,157045,19264,23100,23466,69595,44223,23094,142105,9506,6377313000,602901000,583016000,838187000,2061755000,2069227000,1309698000,5671801000,444425000
West Virginia,Educational Services,2008,1333,590,265,125,980,223,75,1278,55,1385,590,265,125,980,235,90,1305,80,35783,743,1833,1334,4535,5898,11120,24204,12988,753858000,18908000,25312000,27313000,78102000,107362000,231900000,454924000,221014000
West Virginia,Finance and Insurance,2008,5942,3498,875,399,4772,422,161,5355,587,10925,3510,895,550,4955,1150,720,6825,4100,100069,6663,5277,4660,17022,15531,10109,44893,25607,3879145000,200676000,170517000,195212000,578339000,531992000,337252000,1539234000,2146410000
West Virginia,Health Care and Social Assistance,2008,18196,7035,4780,2626,14441,2144,971,17556,640,24455,7035,4795,2725,14555,3085,2780,20420,4035,576938,14555,30565,33655,79891,80947,122910,289826,282244,20661685000,518244000,961610000,1184558000,2687088000,2636697000,3192339000,8569319000,11797802000
West Virginia,Information,2008,1505,525,230,220,975,169,104,1248,257,3450,525,230,220,975,245,195,1415,2035,53151,493,1129,2106,4513,4029,4688,18252,34606,2067229000,25660000,30286000,48477000,113843000,142707000,157551000,531399000,1523455000
West Virginia,Management of Companies and Enterprises,2008,811,60,10,20,90,175,260,525,286,1020,60,10,20,90,175,270,535,485,20296,11,0,0,244,2106,4606,6956,13337,1370310000,2593000,0,0,11722000,90670000,316236000,419055000,950532000
West Virginia,Manufacturing,2008,6493,1940,1095,1040,4075,1241,456,5772,721,6945,1940,1095,1040,4075,1345,575,5995,950,227630,1973,5230,9966,21345,36239,19093,94189,112486,10136861000,77927000,157370000,284001000,605654000,1285999000,933767000,3484007000,5698383000
West Virginia,"Mining, Quarrying, and Oil and Gas Extraction",2008,2651,1065,365,350,1780,441,220,2441,210,3470,1065,375,350,1790,465,275,2530,940,142431,1823,2298,3031,8746,16981,27929,53659,88989,9990589000,88925000,83234000,208093000,394549000,938227000,1844938000,3179916000,6809854000
West Virginia,Other,2008,28,26,1,1,28,0,0,28,0,28,26,1,1,28,0,0,28,0,0,0,0,0,0,0,0,0,0,606000,479000,0,0,606000,0,0,606000,0
West Virginia,Other Services (except Public Administration),2008,21939,13985,4676,1885,20546,939,189,21674,265,23425,13985,4730,1955,20670,1310,275,22255,1170,131390,25376,28647,24120,79787,27904,7437,121480,4962,2737220000,443684000,508882000,471602000,1440357000,610894000,242448000,2432965000,202361000
West Virginia,"Professional, Scientific, and Technical Services",2008,13515,8280,2395,1115,11790,889,332,13011,504,14600,8280,2405,1165,11850,1135,595,13580,1020,129759,14119,14793,14046,43474,26968,14070,90231,30723,4759950000,473510000,510825000,573219000,1577968000,1225598000,650570000,3586973000,1067320000
West Virginia,Real Estate and Rental and Leasing,2008,6203,4475,825,310,5610,227,73,5910,293,7510,4495,865,355,5715,330,290,6335,1175,32306,7766,4632,3481,16465,5240,637,24461,5930,856645000,191640000,115769000,93280000,415913000,122113000,13371000,599515000,217491000
West Virginia,Retail Trade,2008,21624,10239,4566,2846,17651,2265,456,20372,1252,34230,10380,4670,3085,18135,3395,1695,23225,11005,383082,16711,27245,31966,79487,71984,27518,181561,162751,7671994000,360741000,536984000,783095000,1736543000,1695668000,600247000,4164245000,2941315000
West Virginia,Total,2008,30873,16410,6037,3601,26048,2863,786,29697,1176,39641,16455,6111,3796,26362,3968,2235,32565,7076,592022,30858,39435,47501,117794,104424,89888,312106,279916,19168311000,762070000,925803000,1262387000,2950260000,3153727000,2826932000,8930919000,10237392000
West Virginia,Transportation and Warehousing,2008,6003,3420,759,655,4834,559,134,5527,476,6785,3420,760,660,4840,575,175,5590,1195,72014,5324,4329,7549,18277,16021,2136,40794,14909,2657302000,169509000,128588000,229910000,540085000,575717000,67655000,1318700000,615734000
West Virginia,Utilities,2008,335,110,55,45,210,30,15,255,80,1165,110,55,45,210,80,15,305,860,27371,0,132,0,0,617,0,172,21036,1986455000,1970000,4495000,11404000,21455000,21257000,0,8046000,1641194000
West Virginia,Wholesale Trade,2008,6483,2195,1034,865,4094,981,399,5474,1009,7880,2200,1055,930,4185,1220,565,5970,1910,95923,3498,5332,9019,19326,21473,10680,60780,25815,4360697000,147254000,187005000,290746000,700165000,912704000,488116000,2431396000,1473822000
Wisconsin,Accommodation and Food Services,2008,59582,24508,11328,11000,46836,10803,1099,58738,844,71255,24590,11350,11130,47070,12465,3555,63090,8165,1136195,39725,74552,149659,265360,387896,147460,802590,250266,13321530000,775733000,740374000,1423820000,2944215000,4254940000,1784214000,8996840000,4289979000
Wisconsin,Administrative and Support and Waste Management and Remediation Services,2008,29543,17630,4350,2915,24895,2469,884,28248,1295,34800,17635,4380,2935,24950,2795,1480,29225,5575,695123,24511,27272,37571,91761,85615,121438,310612,348744,17570886000,931878000,805748000,1129263000,2912268000,2348302000,2619203000,8191831000,8163801000
Wisconsin,"Agriculture, Forestry, Fishing and Hunting",2008,2513,1955,325,100,2380,65,35,2480,33,2545,1955,325,100,2380,65,50,2495,50,15995,2814,2102,543,6189,1175,0,11486,1773,642867000,77072000,55515000,25121000,172172000,33360000,12693000,429152000,85181000
Wisconsin,"Arts, Entertainment, and Recreation",2008,13258,7720,1962,1530,11212,1588,284,13084,174,13710,7720,1970,1550,11240,1730,335,13305,405,202852,8763,12299,19770,44363,57633,43322,151515,36546,5150510000,389555000,253733000,304424000,968056000,974666000,2133332000,4209609000,530477000
Wisconsin,Construction,2008,78701,54710,12545,6160,73415,4395,486,78296,405,79530,54715,12545,6180,73440,4580,700,78720,810,560855,85294,81300,80416,248908,156857,59214,477940,78352,29968165000,3465623000,3244689000,3791856000,10505066000,8889296000,4041618000,24434925000,5198550000
Wisconsin,Educational Services,2008,6958,2805,1185,1000,4990,1455,220,6665,293,7420,2805,1185,1015,5005,1575,280,6860,560,259057,3557,7507,12624,25501,56074,25438,108158,146943,7490740000,112283000,141271000,223407000,482070000,1223009000,679273000,2480988000,5003300000
Wisconsin,Finance and Insurance,2008,25753,16540,3224,1440,21204,2184,907,24295,1458,48470,16585,3325,1710,21620,5365,4845,31830,16640,731038,25920,19203,18101,65818,75554,97539,246177,469438,42680446000,1078892000,834008000,872525000,2801325000,3459173000,4872295000,11855314000,30679551000
Wisconsin,Health Care and Social Assistance,2008,51685,22147,11490,7563,41200,6354,2426,49980,1705,72285,22185,11685,8010,41880,9520,7315,58715,13570,1871925,38944,75696,99971,218015,239291,350525,812892,1036732,73395812000,2185990000,2838056000,3862176000,8905851000,9174745000,9705770000,27939392000,44448199000
Wisconsin,Information,2008,5756,2295,850,690,3835,877,324,5036,720,11425,2295,850,715,3860,1225,590,5675,5750,267530,3249,4532,8983,17945,29551,22305,76492,185516,13484399000,149246000,176668000,354681000,706735000,1146759000,1084607000,3174922000,10299163000
Wisconsin,Management of Companies and Enterprises,2008,3471,255,75,130,460,660,1053,2173,1298,5375,255,75,130,460,670,1125,2255,3120,323625,396,405,612,1510,7700,31415,40680,282811,26466310000,34184000,21030000,37174000,95555000,391936000,1773710000,2263395000,24193733000
Wisconsin,Manufacturing,2008,44167,13362,7194,6699,27255,9585,3812,40652,3515,47915,13370,7200,6740,27310,10025,4870,42205,5710,2310538,19939,43814,83094,157609,378814,482912,1079648,1122782,106576444000,857850000,1458718000,3187171000,5757342000,15689349000,20982722000,44838754000,56798237000
Wisconsin,"Mining, Quarrying, and Oil and Gas Extraction",2008,674,290,110,85,485,95,42,622,52,780,290,110,85,485,110,105,700,80,12007,278,663,925,1986,1767,2188,7209,1552,823071000,22921000,35465000,61330000,132890000,134541000,119703000,440283000,132526000
Wisconsin,Other,2008,259,253,5,1,259,0,0,259,0,259,253,5,1,259,0,0,259,0,0,0,36,0,0,0,0,0,0,3552000,2999000,473000,0,3552000,0,0,3552000,0
Wisconsin,Other Services (except Public Administration),2008,69700,40175,15565,8209,63949,4562,590,69101,599,75115,40210,15705,8490,64405,6130,1410,71945,3170,551677,74292,101091,103862,284064,150949,43954,488910,57714,12522024000,1702388000,1997791000,2079667000,5826134000,3378425000,1124866000,10614006000,1760872000
Wisconsin,"Professional, Scientific, and Technical Services",2008,53369,34500,8280,4817,47597,3633,880,52110,1259,56610,34515,8345,4975,47835,4325,1495,53655,2955,513094,44593,53303,62390,165763,121216,65437,364623,125930,26949527000,2182511000,2254452000,2950646000,7465427000,6545641000,4384707000,18689908000,7870892000
Wisconsin,Real Estate and Rental and Leasing,2008,19667,14210,2585,1245,18040,860,380,19280,387,24270,14230,2630,1325,18185,1335,1825,21345,2925,131021,16608,15868,14595,52490,24788,13460,99025,26148,3955362000,604926000,423378000,461227000,1530878000,762311000,594343000,3068161000,750949000
Wisconsin,Retail Trade,2008,69561,33575,14914,9357,57846,7571,1807,67224,2337,102710,33705,15280,10390,59375,10890,6565,76830,25880,1515691,57466,95706,120891,278652,256321,158443,714925,754123,33304262000,1343336000,1978293000,2692908000,6069532000,6698845000,3985013000,16984564000,15694602000
Wisconsin,Total,2008,115003,63062,20709,13744,97515,12251,2792,112558,2445,144081,63162,20948,14406,98516,16213,8206,122935,21146,2496850,106472,136595,184151,427218,463166,403976,1294360,1202490,95115917000,3592385000,3890308000,5462001000,12944694000,15318982000,14934812000,43198488000,51917429000
Wisconsin,Transportation and Warehousing,2008,24380,14120,3210,2422,19752,2455,840,23047,1333,27495,14125,3210,2470,19805,2735,1220,23760,3735,515072,13242,20396,30327,72701,82714,70459,230550,275884,18419911000,712591000,648894000,980502000,2385111000,2806461000,2312457000,7598509000,10611183000
Wisconsin,Utilities,2008,362,70,25,25,120,125,15,260,102,1430,70,25,30,125,180,25,330,1100,70867,42,127,0,490,4313,0,5874,64531,5814753000,1792000,4835000,20546000,28688000,226196000,0,304725000,5502352000
Wisconsin,Wholesale Trade,2008,30071,13255,4455,3856,21566,4388,1860,27814,2257,35970,13290,4520,4045,21855,5345,3240,30440,5530,570869,19223,26426,45863,97199,138399,122909,375913,165060,28866412000,1087940000,1225461000,2277761000,4692072000,6598359000,5742001000,17573091000,9505138000
Wyoming,Accommodation and Food Services,2008,7612,2685,1565,1460,5710,1438,271,7419,193,8660,2685,1570,1475,5730,1690,680,8100,560,143958,2729,10245,19141,33334,50582,35554,119862,12296,2344260000,124700000,128218000,249004000,505215000,718541000,589062000,1818170000,409234000
Wyoming,Administrative and Support and Waste Management and Remediation Services,2008,4409,2855,745,328,3928,185,55,4168,241,4670,2855,760,340,3955,215,55,4225,445,30226,2753,3538,3183,12067,3827,0,17196,7220,931506000,148796000,127800000,87316000,398866000,96476000,0,535433000,331770000
Wyoming,"Agriculture, Forestry, Fishing and Hunting",2008,400,320,45,20,385,5,0,390,10,400,320,45,20,385,5,0,390,10,333,125,96,0,333,0,0,333,0,32148000,11347000,6651000,2057000,28096000,0,0,30104000,0
Wyoming,"Arts, Entertainment, and Recreation",2008,2110,1480,230,175,1885,185,25,2095,15,2160,1480,230,175,1885,215,35,2135,25,17929,1701,961,1412,5339,6045,0,13794,0,361910000,78226000,21397000,21701000,140053000,120281000,0,315181000,0
Wyoming,Construction,2008,15371,9975,2880,1390,14245,907,129,15281,90,15405,9975,2880,1390,14245,915,145,15305,100,116614,14266,18409,17353,53064,28953,12235,98904,1001,5353719000,640204000,650090000,767152000,2093420000,1592770000,790801000,4629699000,333528000
Wyoming,Educational Services,2008,807,475,100,102,677,70,25,772,35,850,475,100,105,680,70,60,810,40,8495,76,555,1007,2043,2472,814,7194,0,225297000,19789000,5153000,20665000,53409000,54620000,27836000,184006000,0
Wyoming,Finance and Insurance,2008,3131,2030,295,160,2485,258,74,2817,314,5115,2040,310,190,2540,745,200,3485,1630,37707,3033,1650,1723,6794,8482,2854,19487,17060,1702065000,119844000,63807000,54612000,252690000,375092000,110257000,805979000,840110000
Wyoming,Health Care and Social Assistance,2008,7950,3972,1683,1082,6737,707,276,7720,230,8675,3985,1685,1095,6765,965,515,8245,430,144826,6183,10133,12881,31344,22496,37701,99311,39883,5780762000,367994000,392335000,529527000,1319564000,836298000,1605130000,3929841000,1709418000
Wyoming,Information,2008,1091,395,155,140,690,202,80,972,119,1620,395,160,150,705,280,150,1135,485,18881,320,479,1115,2562,5628,1170,13542,4479,672463000,18550000,18336000,30070000,94528000,150257000,50766000,410882000,240120000
Wyoming,Management of Companies and Enterprises,2008,357,45,15,20,80,75,85,240,117,425,45,15,20,80,75,90,245,180,5478,0,0,0,275,596,1694,2587,2887,410175000,3631000,0,0,17920000,35685000,128367000,186061000,221075000
Wyoming,Manufacturing,2008,2879,1395,455,335,2185,365,127,2677,202,2955,1395,455,340,2190,380,155,2725,230,40107,1243,1618,1983,6339,7943,2060,24161,12461,2216903000,59026000,44596000,91889000,241163000,353691000,101285000,1099039000,909926000
Wyoming,"Mining, Quarrying, and Oil and Gas Extraction",2008,3824,1770,665,451,2886,421,123,3430,394,4360,1770,665,460,2895,430,175,3500,860,125168,2511,4429,5264,12077,12251,7340,34396,89536,9598565000,172884000,234985000,369561000,788011000,830521000,536278000,2394394000,7157533000
Wyoming,Other,2008,47,45,1,1,47,0,0,47,0,47,45,1,1,47,0,0,47,0,59,37,0,0,59,0,0,59,0,1524000,1193000,0,0,1524000,0,0,1524000,0
Wyoming,Other Services (except Public Administration),2008,8851,5760,1810,755,8325,290,100,8715,136,9150,5760,1810,825,8395,345,115,8855,295,42932,10087,11027,8744,31365,5607,764,39905,1290,1191318000,289413000,258637000,241705000,814374000,131753000,41769000,1075765000,66700000
Wyoming,"Professional, Scientific, and Technical Services",2008,9449,6760,1340,645,8745,370,125,9240,209,9740,6760,1345,665,8770,445,180,9395,345,44493,7839,8255,8056,26644,8606,2560,41739,2590,2105200000,422561000,348176000,376539000,1179235000,456211000,149203000,1978147000,103358000
Wyoming,Real Estate and Rental and Leasing,2008,5005,3890,505,195,4590,155,76,4821,184,5610,3890,505,195,4590,235,245,5070,540,22047,1461,2675,2115,10975,2548,636,16059,4983,845444000,168660000,81562000,75713000,340538000,81104000,31570000,498473000,318117000
Wyoming,Retail Trade,2008,11173,5257,2395,1429,9081,1059,376,10516,657,14310,5260,2410,1565,9235,1465,865,11565,2745,136610,7214,13936,15577,41833,27946,10563,87531,39059,3438122000,209377000,313745000,431281000,993938000,805093000,384469000,2266657000,957235000
Wyoming,Total,2008,18104,10636,3170,1860,15666,1408,387,17461,643,20785,10647,3192,1949,15788,1866,868,18522,2263,221971,17782,20716,24505,63003,46619,34410,144032,77939,8869219000,639052000,615548000,806284000,2060884000,1687164000,1320140000,5068188000,3801031000
Wyoming,Transportation and Warehousing,2008,4127,2625,555,295,3475,235,87,3797,330,4860,2625,560,300,3485,250,200,3935,925,42370,3270,3251,2304,10708,6553,3942,24337,12530,1909906000,146284000,127995000,100625000,429955000,311283000,141818000,1013049000,646410000
Wyoming,Utilities,2008,216,70,15,15,100,40,20,160,56,575,70,15,25,110,65,55,230,345,11307,0,0,0,58,1473,0,3098,6454,847998000,1557000,1406000,0,1158000,84732000,28784000,177179000,522164000
Wyoming,Wholesale Trade,2008,3251,1205,420,392,2017,443,230,2690,561,4150,1225,435,405,2065,540,420,3025,1125,39579,293,1924,3752,8174,8127,3243,22291,15365,2192011000,85905000,91157000,174708000,402434000,420090000,172745000,1126924000,996491000
