state_name,industry_name,YEAR,firms_01: Total,firms_02: <5,firms_03: 5-9,firms_04: 10-19,firms_05: <20,firms_06: 20-99,firms_07: 100-499,firms_08: <500,firms_09: 500+,establishments_01: Total,establishments_02: <5,establishments_03: 5-9,establishments_04: 10-19,establishments_05: <20,establishments_06: 20-99,establishments_07: 100-499,establishments_08: <500,establishments_09: 500+,employment_01: Total,employment_02: <5,employment_03: 5-9,employment_04: 10-19,employment_05: <20,employment_06: 20-99,employment_07: 100-499,employment_08: <500,employment_09: 500+,annual_payroll_01: Total,annual_payroll_02: <5,annual_payroll_03: 5-9,annual_payroll_04: 10-19,annual_payroll_05: <20,annual_payroll_06: 20-99,annual_payroll_07: 100-499,annual_payroll_08: <500,annual_payroll_09: 500+
North Carolina,Educational Services,2009,11099,5920,1575,1225,8720,1635,441,10796,303,11830,5920,1575,1225,8720,1705,665,11090,740,424720,8712,10084,16337,35762,66812,77425,181741,225623,14737225000,245201000,178699000,345103000,778361000,1590027000,2357926000,4759304000,9471778000
North Carolina,Finance and Insurance,2009,32320,21663,4242,1858,27763,1671,948,30382,1938,69875,21720,4445,2315,28480,4040,5175,37695,32180,831188,33672,24329,22868,83819,51375,65758,208699,567611,52716921000,1465975000,1111435000,1336277000,3976545000,2730148000,3757164000,10729613000,41036579000
North Carolina,Health Care and Social Assistance,2009,88230,37245,20448,13460,71153,12229,2919,86301,1929,112455,37295,20560,13800,71655,16010,9335,97000,15455,2692841,65167,136217,177272,379208,467621,430754,1283810,1365546,104701456000,3193220000,5576141000,6883653000,15661210000,15683829000,14279106000,45689592000,58247367000
North Carolina,Information,2009,8791,4505,1160,765,6430,939,438,7807,984,16935,4515,1165,775,6455,1280,890,8625,8310,383194,6223,6586,9944,24099,28183,32840,91195,264839,22117353000,257041000,261321000,391709000,927934000,1444594000,2108973000,4750218000,17207672000
North Carolina,Management of Companies and Enterprises,2009,5130,335,145,165,645,995,1392,3032,2098,7865,335,145,165,645,995,1495,3135,4730,379079,521,694,877,2227,11384,39290,52940,326409,32196943000,40121000,57556000,38745000,136422000,606999000,2320145000,3066745000,29141145000
North Carolina,Manufacturing,2009,42453,15350,6870,5544,27764,7525,2973,38262,4191,46510,15355,6875,5575,27805,7760,3665,39230,7280,2029714,23525,40019,66525,141033,279500,278944,753007,1185010,80871786000,867978000,1235366000,2175286000,4505045000,9572126000,9908438000,26052125000,50562251000
North Carolina,"Mining, Quarrying, and Oil and Gas Extraction",2009,570,255,65,85,405,47,36,488,82,1010,255,65,85,405,75,60,540,470,14020,133,167,885,1139,1478,1440,5265,8548,543033000,13018000,13279000,30070000,62593000,44503000,67340000,195276000,328566000
North Carolina,Other,2009,315,299,11,5,315,0,0,315,0,315,299,11,5,315,0,0,315,0,0,0,0,65,0,0,0,0,0,7297000,5677000,0,389000,7297000,0,0,7297000,0
North Carolina,Other Services (except Public Administration),2009,103226,66090,20876,9066,96032,5772,689,102493,733,110890,66125,21005,9490,96620,7550,2390,106560,4330,730346,123627,133835,116498,378481,198928,63790,651458,64751,16552864000,2635423000,2820467000,2655267000,8125505000,4384102000,1466961000,14220065000,1971276000
North Carolina,"Professional, Scientific, and Technical Services",2009,102641,72520,13281,7663,93464,5266,1595,100325,2316,111375,72550,13360,7875,93785,6535,2960,103280,8095,898073,104270,85567,98955,293626,160889,95865,561896,321523,55203741000,4538360000,3633601000,4567963000,12767245000,8979504000,6182262000,28342060000,26313727000
North Carolina,Real Estate and Rental and Leasing,2009,38359,30271,3585,1557,35413,1482,646,37541,818,51100,30370,3680,1870,35920,2830,3785,42535,8565,233502,40787,21727,18461,81947,40912,31978,164286,67488,8142289000,1323015000,687517000,595354000,2634465000,1473586000,1345722000,5653895000,2381873000
North Carolina,Retail Trade,2009,105746,61440,21022,10943,93405,7919,1670,102994,2752,173510,61600,21655,12745,96000,14320,7945,118265,55245,1900995,108076,130482,131780,373929,258863,116984,782308,1038580,43003354000,2503945000,3017038000,3496881000,9039165000,7665205000,3302212000,20427465000,21659485000
North Carolina,Total,2009,169798,100226,29242,18000,147468,15371,3547,166386,3412,218987,100402,29609,19005,149016,20388,10799,180203,38784,3353931,170059,191739,238880,600678,562116,422225,1585019,1768912,124323228000,5271361000,5553390000,7157606000,17982357000,17491512000,14977657000,50451526000,73871702000
North Carolina,Transportation and Warehousing,2009,22739,13703,2729,1805,18237,1837,907,20981,1758,26935,13720,2740,1915,18375,2025,1240,21640,5295,501950,16986,16350,22588,61224,52423,50065,171295,262866,18004697000,619835000,477407000,668518000,1797511000,1754227000,1765469000,5549851000,10088209000
North Carolina,Utilities,2009,747,265,95,75,435,115,75,625,122,2340,265,95,75,435,195,195,825,1515,82115,439,556,945,1993,6203,8585,16827,30600,6681103000,11442000,14417000,32204000,57631000,342826000,593867000,996578000,2616432000
North Carolina,Wholesale Trade,2009,48322,24568,7178,5151,36897,5459,2689,45045,3277,58935,24625,7340,5470,37435,6685,4645,48765,10170,841113,36625,44816,62050,150821,157595,128881,452462,343264,46324376000,1788961000,1968176000,2772262000,6600323000,7357727000,6632118000,20993151000,23735228000
North Dakota,Accommodation and Food Services,2009,7759,2880,1465,1345,5690,1613,307,7610,149,8945,2880,1470,1350,5700,1860,785,8345,600,157657,4661,9873,18653,33490,58457,37638,130120,5994,1936547000,79099000,85355000,187903000,354576000,688336000,501588000,1546212000,269257000
North Dakota,Administrative and Support and Waste Management and Remediation Services,2009,4171,2460,690,367,3517,255,105,3877,294,4585,2460,690,380,3530,285,210,4025,560,53113,2870,3748,3764,11702,5938,8109,29745,19088,1386802000,106136000,92785000,98757000,321119000,109279000,194701000,723926000,495372000
North Dakota,"Agriculture, Forestry, Fishing and Hunting",2009,615,490,55,40,585,20,0,605,10,625,490,55,40,585,20,0,605,20,2172,510,311,0,1202,0,0,179,0,75400000,24634000,10226000,0,48215000,0,0,60625000,0
North Dakota,"Arts, Entertainment, and Recreation",2009,1976,1225,285,175,1685,210,56,1951,25,2125,1225,285,175,1685,280,135,2100,25,20105,1037,1529,1394,4958,5681,6471,18229,0,311766000,39071000,22485000,16739000,97225000,70243000,70279000,275017000,0
North Dakota,Construction,2009,12323,8275,1995,1134,11404,760,79,12243,80,12425,8275,1995,1135,11405,795,115,12315,110,84307,11363,11978,14279,39882,27933,4343,77017,2741,4404390000,486195000,521953000,641302000,1669715000,1481211000,226332000,3688415000,309428000
North Dakota,Educational Services,2009,705,290,90,65,445,165,45,655,50,735,290,90,70,450,170,45,665,70,20932,61,323,694,1797,6698,5223,13754,0,417461000,9907000,6206000,8957000,27915000,134082000,118968000,280812000,43912000
North Dakota,Finance and Insurance,2009,5295,3475,470,380,4325,393,143,4861,434,8485,3480,495,560,4535,1190,930,6655,1830,78888,2959,2882,4478,13242,11669,12577,39881,35928,3647783000,183780000,106284000,184755000,494887000,484524000,614740000,1752726000,1829918000
North Dakota,Health Care and Social Assistance,2009,7519,3430,1430,990,5850,903,480,7233,286,8950,3435,1435,1030,5900,1170,1060,8130,820,262812,5097,8341,11568,25824,33941,56215,124212,106524,9723820000,220352000,293459000,408163000,968050000,880082000,1389568000,3472153000,4495619000
North Dakota,Information,2009,1120,290,195,198,683,200,67,950,170,1770,290,195,225,710,300,75,1085,685,36435,157,795,1671,3159,7599,3221,17445,10958,1689569000,9209000,26466000,60872000,108833000,317003000,154040000,650075000,632369000
North Dakota,Management of Companies and Enterprises,2009,467,25,15,30,70,115,125,310,157,495,25,15,30,70,115,135,320,175,42355,0,0,0,250,769,2250,3380,39077,1564080000,0,0,1154000,27565000,39207000,125831000,200205000,1304497000
North Dakota,Manufacturing,2009,3438,1255,590,470,2315,608,227,3150,288,3685,1255,590,470,2315,660,275,3250,435,86247,1027,2609,3560,9120,13427,10720,45104,22225,3240660000,46923000,80457000,122829000,303301000,470166000,386161000,1571967000,911089000
North Dakota,"Mining, Quarrying, and Oil and Gas Extraction",2009,1126,440,120,140,700,175,45,920,206,1225,440,120,140,700,175,70,945,280,31088,554,622,1517,2985,6420,624,12485,17061,2308759000,33197000,29064000,104432000,176529000,497203000,79158000,835629000,1357877000
North Dakota,Other,2009,32,31,1,0,32,0,0,32,0,32,31,1,0,32,0,0,32,0,0,0,0,0,0,0,0,0,0,672000,661000,0,0,672000,0,0,672000,0
North Dakota,Other Services (except Public Administration),2009,11429,7472,2160,1001,10633,573,50,11256,173,11885,7480,2175,1040,10695,795,70,11560,325,62760,12274,13057,11874,38820,16486,312,59429,1814,1286496000,268797000,276744000,231983000,806831000,294962000,9748000,1168419000,51704000
North Dakota,"Professional, Scientific, and Technical Services",2009,7079,4680,1015,620,6315,402,142,6859,220,7540,4680,1015,630,6325,595,215,7135,405,51288,6531,5340,7471,20799,10878,3983,38943,7651,2355855000,257647000,221232000,346269000,847654000,565797000,272736000,1813687000,368476000
North Dakota,Real Estate and Rental and Leasing,2009,3471,2535,355,190,3080,158,91,3329,142,3820,2535,355,195,3085,210,260,3555,265,18142,2814,1710,1744,6794,2278,1882,15066,230,535902000,92643000,49876000,49997000,211561000,99970000,40750000,417278000,58079000
North Dakota,Retail Trade,2009,12317,5389,2616,1711,9716,1342,401,11459,858,16160,5400,2695,1850,9945,1850,1090,12885,3275,213632,7961,14931,20232,46484,36542,23715,112692,67500,4758946000,213376000,344832000,508641000,1122335000,1024480000,594882000,2911693000,1338853000
North Dakota,Total,2009,17845,9994,3004,1956,14954,1734,449,17137,708,21445,10003,3044,2082,15129,2478,1290,18897,2548,296083,16520,19797,26045,62362,62782,53180,178324,117759,10045929000,490525000,545672000,767876000,1804073000,1933932000,1613941000,5351946000,4693983000
North Dakota,Transportation and Warehousing,2009,5061,3285,629,305,4219,342,161,4722,339,5595,3290,630,305,4225,385,245,4855,740,52888,2713,3321,3570,12358,10234,11155,35445,14972,2027849000,153368000,118674000,116774000,410960000,348308000,477310000,1303053000,621929000
North Dakota,Utilities,2009,189,45,5,15,65,70,15,150,39,575,45,5,20,70,105,50,225,350,4108,0,0,94,237,2670,0,6985,0,235089000,0,0,4262000,8203000,170755000,0,334428000,0
North Dakota,Wholesale Trade,2009,5516,1885,865,658,3408,979,399,4786,730,7440,1885,905,765,3555,1430,685,5670,1770,88569,2286,4543,6822,15267,21530,10289,54681,23785,4150519000,117611000,205570000,330313000,721122000,1065654000,479007000,2522251000,1412031000
Ohio,Accommodation and Food Services,2009,83109,32394,16200,15611,64205,15425,2031,81661,1448,115795,32490,16235,15885,64610,18595,8745,91950,23845,2156715,52620,108438,212140,374552,560782,295622,1232581,904907,26872035000,1014412000,1114936000,2278313000,4415440000,6805249000,3384677000,14617280000,12114208000
Ohio,Administrative and Support and Waste Management and Remediation Services,2009,57596,33650,8560,5877,48087,5459,1845,55391,2205,67965,33655,8580,5970,48205,5895,2700,56800,11165,1507414,46008,53155,78365,182111,206484,234988,633634,843295,42337950000,1767198000,1532933000,2220029000,5534182000,5705845000,5566709000,16940812000,24330656000
Ohio,"Agriculture, Forestry, Fishing and Hunting",2009,1185,830,180,75,1085,45,25,1155,30,1205,830,180,75,1085,45,25,1155,50,4970,790,1044,440,3048,980,0,4621,615,164959000,32859000,26523000,18396000,87899000,28065000,0,142170000,24886000
Ohio,"Arts, Entertainment, and Recreation",2009,18116,9900,3115,2205,15220,2113,473,17806,310,19375,9900,3125,2225,15250,2270,740,18260,1115,292793,14693,19823,28283,64482,81811,63524,213383,67105,8870725000,552719000,397503000,485027000,1483475000,1552459000,3538379000,6638526000,1750803000
Ohio,Construction,2009,106626,70920,17107,9943,97970,7090,941,106001,625,108030,70920,17110,9970,98000,7385,1240,106625,1405,894665,110856,110715,131408,354320,258019,124735,745220,145732,42634930000,4027230000,4062995000,5629375000,13724490000,12509505000,6944918000,33544695000,8923966000
Ohio,Educational Services,2009,12993,5360,2075,1702,9137,2777,611,12525,468,14505,5360,2100,1725,9185,3120,860,13165,1340,552835,8033,13889,23015,46313,115962,89069,255270,295162,14583527000,239150000,239779000,438051000,922889000,2926846000,2656421000,6611185000,7883952000
Ohio,Finance and Insurance,2009,44058,28920,6408,2946,38274,2783,879,41936,2122,90620,28955,6710,3735,39400,6325,3950,49675,40945,1233353,50511,39021,37388,130065,97957,75969,306359,910068,73398620000,1856775000,1742573000,1894784000,5526606000,4961041000,3418478000,14148860000,59106430000
Ohio,Health Care and Social Assistance,2009,104035,41255,25694,15478,82427,13815,5117,101359,2676,138405,41405,25985,16450,83840,19345,15085,118270,20135,3891940,82416,169600,204563,459239,538557,759893,1763761,2114320,152149818000,3598937000,6622837000,8542768000,18806162000,20196483000,22065219000,61246174000,90553740000
Ohio,Information,2009,9190,3805,1455,1089,6349,1269,430,8048,1142,19850,3805,1460,1115,6380,1425,820,8625,11225,468803,4488,8628,13746,29358,42965,34975,114202,310206,25876233000,240061000,307438000,539146000,1143973000,2144090000,1628544000,5266780000,18917114000
Ohio,Management of Companies and Enterprises,2009,6765,355,130,300,785,1325,1916,4026,2739,11370,360,130,300,790,1330,1960,4080,7290,718835,443,497,1860,2855,14005,51808,68985,649739,59541640000,39650000,54315000,108800000,202765000,776865000,3432255000,4411885000,55129755000
Ohio,Manufacturing,2009,70579,22029,12550,10899,45478,14501,5186,65165,5414,76060,22030,12560,10975,45565,15310,6525,67400,8660,3088579,38518,77966,138726,266524,540466,574450,1453391,1480872,143235226000,1401512000,2514399000,4986277000,9178001000,21553919000,24725534000,58126938000,76538173000
Ohio,"Mining, Quarrying, and Oil and Gas Extraction",2009,3183,1610,585,407,2602,289,117,3008,175,3840,1615,585,415,2615,320,245,3180,660,48350,2845,3780,5102,11895,7731,7176,28415,19359,2485596000,111545000,160177000,209369000,487636000,361654000,349803000,1246599000,1203041000
Ohio,Other,2009,271,248,19,4,271,0,0,271,0,271,248,19,4,271,0,0,271,0,0,0,118,55,0,0,0,0,0,6128000,4639000,1240000,249000,6128000,0,0,6128000,0
Ohio,Other Services (except Public Administration),2009,126281,72348,29695,13829,115872,8265,1119,125256,1025,142110,72440,30060,14505,117005,10875,3000,130880,11230,1041211,142694,192573,179599,518954,269697,99282,895964,114753,24399297000,2942089000,3766856000,3734526000,10460724000,6275051000,2713901000,19678084000,3770785000
Ohio,"Professional, Scientific, and Technical Services",2009,111597,73573,16485,9622,99680,7326,2183,109189,2408,121750,73625,16530,9945,100100,8600,3400,112100,9650,1149200,116748,106936,124589,350782,246233,172625,777791,354878,65052349000,4649333000,4604761000,5843919000,15139850000,13582437000,10699387000,39664708000,25095118000
Ohio,Real Estate and Rental and Leasing,2009,35451,24857,4686,2334,31877,1887,802,34566,885,50350,24885,4890,2825,32600,3075,3610,39285,11065,303075,37617,28569,29688,99291,55858,40358,202189,88408,10758355000,1129079000,865706000,1003200000,3000335000,2042067000,1532594000,6763050000,3525221000
Ohio,Retail Trade,2009,109736,58491,23138,12880,94509,10090,2244,106843,2893,187950,58665,23745,14500,96910,15895,9725,122530,65420,2755748,95538,142516,156859,403411,351391,192915,977500,1660644,62007949000,2268543000,3085768000,3856973000,9319744000,9739070000,5481089000,24820187000,35708461000
Ohio,Total,2009,192796,104867,36383,22898,164148,20163,4788,189099,3697,256551,105060,36877,24295,166232,26756,14170,207158,49393,4460553,185716,239798,306139,731653,758540,649999,2140192,2320361,171930795000,5824223000,6998812000,9573918000,22396953000,25624309000,23305870000,71327132000,100603663000
Ohio,Transportation and Warehousing,2009,29248,15690,4309,2949,22948,2854,1135,26937,2311,35815,15715,4350,3025,23090,3330,1640,28060,7755,755497,23345,26838,37655,89071,93185,65205,257131,492585,29408606000,814353000,820210000,1206416000,2876895000,3311086000,2185743000,8556301000,20678685000
Ohio,Utilities,2009,841,280,103,55,438,220,60,718,123,3285,280,105,55,440,300,115,855,2430,2894,276,403,162,1748,7245,1972,14373,0,1189717000,16208000,30036000,6684000,81488000,468436000,126570000,849767000,16162000
Ohio,Wholesale Trade,2009,59314,27050,9698,7334,44082,8034,3414,55530,3784,73120,27125,9850,7760,44735,10340,6465,61540,11580,1085663,43681,62779,93566,205624,253005,204857,678408,382831,55843575000,2079792000,2711105000,4300175000,9163125000,11872054000,10027847000,31529410000,23506975000
Oklahoma,Accommodation and Food Services,2009,25343,9455,4820,4379,18654,5247,681,24582,761,35215,9460,4830,4420,18710,6160,2680,27550,7665,666879,14867,32058,59751,107742,194081,96073,400903,265583,8164296000,304234000,329453000,631834000,1271051000,2232693000,1122992000,4657234000,3497749000
Oklahoma,Administrative and Support and Waste Management and Remediation Services,2009,19931,12035,3010,1825,16870,1438,555,18863,1068,22060,12035,3020,1860,16915,1575,865,19355,2705,442032,17909,17456,22023,60013,49026,69073,192490,231149,11393967000,552751000,463038000,582856000,1631294000,1471973000,1514821000,4829213000,6105593000
Oklahoma,"Agriculture, Forestry, Fishing and Hunting",2009,756,510,125,80,715,10,11,736,20,765,510,125,80,715,10,20,745,20,4151,565,757,902,2420,0,0,3869,0,129267000,18574000,18005000,29860000,69977000,0,0,114297000,0
Oklahoma,"Arts, Entertainment, and Recreation",2009,5051,2800,775,540,4115,593,232,4940,111,5390,2805,775,550,4130,640,320,5090,300,137259,4066,4466,6920,16315,21638,36720,77946,1176,3135096000,115237000,88126000,93352000,311954000,376732000,910234000,1732329000,26331000
